[2026-04-10 16:57:48] starting d12_tie_2_10_k4_defaulttokens
2026-04-10 16:57:50,601 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-04-10 16:57:50,601 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 3080, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA GeForce RTX 3080 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 86 (bf16 supported))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L",
  "tie_layers_start": 2,
  "tie_layers_end": 10,
  "tie_layers_stride": 4
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 42,467,760
scalars                 : 50
total                   : 243,794,402
Estimated FLOPs per token: 8.870979e+08
Scaling weight decay from 0.280000 to 0.455813 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 2,520
Total number of training tokens: 1,321,205,760
Tokens : Scaling params ratio: 19.53
Total training FLOPs estimate: 1.172039e+18
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
step 00000/02520 (0.00%) | loss: 10.398113 | lrm: 0.03 | dt: 26155.05ms | tok/sec: 20,045 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02520 (0.04%) | loss: 10.385499 | lrm: 0.05 | dt: 8973.18ms | tok/sec: 58,428 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02520 (0.08%) | loss: 10.363574 | lrm: 0.07 | dt: 8994.81ms | tok/sec: 58,287 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02520 (0.12%) | loss: 10.331832 | lrm: 0.10 | dt: 9005.48ms | tok/sec: 58,218 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02520 (0.16%) | loss: 10.285664 | lrm: 0.12 | dt: 9008.12ms | tok/sec: 58,201 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02520 (0.20%) | loss: 10.209830 | lrm: 0.15 | dt: 9005.60ms | tok/sec: 58,217 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02520 (0.24%) | loss: 10.110238 | lrm: 0.17 | dt: 9011.37ms | tok/sec: 58,180 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02520 (0.28%) | loss: 9.956334 | lrm: 0.20 | dt: 9010.82ms | tok/sec: 58,184 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02520 (0.32%) | loss: 9.720767 | lrm: 0.23 | dt: 9014.23ms | tok/sec: 58,162 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/02520 (0.36%) | loss: 9.439602 | lrm: 0.25 | dt: 9020.86ms | tok/sec: 58,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02520 (0.40%) | loss: 9.129840 | lrm: 0.28 | dt: 9020.93ms | tok/sec: 58,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00646/02520 (25.63%) | loss: 3.282605 | lrm: 1.00 | dt: 8997.68ms | tok/sec: 58,269 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 49 | total time: 96.03m | eta: 282.9m
step 00647/02520 (25.67%) | loss: 3.269871 | lrm: 1.00 | dt: 8996.70ms | tok/sec: 58,275 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 50 | total time: 96.18m | eta: 282.8m
step 00648/02520 (25.71%) | loss: 3.294145 | lrm: 1.00 | dt: 8996.78ms | tok/sec: 58,275 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 51 | total time: 96.33m | eta: 282.6m
step 00649/02520 (25.75%) | loss: 3.338964 | lrm: 1.00 | dt: 8999.35ms | tok/sec: 58,258 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 52 | total time: 96.48m | eta: 282.5m
step 00650/02520 (25.79%) | loss: 3.331555 | lrm: 1.00 | dt: 8996.93ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 53 | total time: 96.63m | eta: 282.3m
step 00651/02520 (25.83%) | loss: 3.336959 | lrm: 1.00 | dt: 8998.75ms | tok/sec: 58,262 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 54 | total time: 96.78m | eta: 282.2m
step 00652/02520 (25.87%) | loss: 3.315354 | lrm: 1.00 | dt: 8997.77ms | tok/sec: 58,268 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 55 | total time: 96.93m | eta: 282.0m
step 00653/02520 (25.91%) | loss: 3.312754 | lrm: 1.00 | dt: 8997.99ms | tok/sec: 58,267 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 56 | total time: 97.08m | eta: 281.9m
step 00654/02520 (25.95%) | loss: 3.306929 | lrm: 1.00 | dt: 8996.97ms | tok/sec: 58,273 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 57 | total time: 97.23m | eta: 281.7m
step 00655/02520 (25.99%) | loss: 3.317446 | lrm: 1.00 | dt: 9001.50ms | tok/sec: 58,244 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 58 | total time: 97.38m | eta: 281.6m
step 00656/02520 (26.03%) | loss: 3.330810 | lrm: 1.00 | dt: 8996.20ms | tok/sec: 58,278 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 59 | total time: 97.53m | eta: 281.4m
step 00657/02520 (26.07%) | loss: 3.334016 | lrm: 1.00 | dt: 8994.65ms | tok/sec: 58,288 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 60 | total time: 97.68m | eta: 281.3m
step 00658/02520 (26.11%) | loss: 3.329448 | lrm: 1.00 | dt: 8996.66ms | tok/sec: 58,275 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 61 | total time: 97.83m | eta: 281.1m
step 00659/02520 (26.15%) | loss: 3.342579 | lrm: 1.00 | dt: 8995.96ms | tok/sec: 58,280 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 62 | total time: 97.98m | eta: 280.9m
step 00660/02520 (26.19%) | loss: 3.343967 | lrm: 1.00 | dt: 8996.17ms | tok/sec: 58,279 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 63 | total time: 98.13m | eta: 280.8m
step 00661/02520 (26.23%) | loss: 3.338033 | lrm: 1.00 | dt: 8996.88ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 64 | total time: 98.28m | eta: 280.6m
step 00662/02520 (26.27%) | loss: 3.337030 | lrm: 1.00 | dt: 8997.23ms | tok/sec: 58,272 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 65 | total time: 98.43m | eta: 280.5m
step 00663/02520 (26.31%) | loss: 3.328067 | lrm: 1.00 | dt: 8996.62ms | tok/sec: 58,276 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 66 | total time: 98.58m | eta: 280.3m
step 00664/02520 (26.35%) | loss: 3.336443 | lrm: 1.00 | dt: 8997.07ms | tok/sec: 58,273 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 67 | total time: 98.73m | eta: 280.2m
step 00665/02520 (26.39%) | loss: 3.325414 | lrm: 1.00 | dt: 8997.98ms | tok/sec: 58,267 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 68 | total time: 98.88m | eta: 280.0m
step 00666/02520 (26.43%) | loss: 3.326366 | lrm: 1.00 | dt: 8995.50ms | tok/sec: 58,283 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 69 | total time: 99.03m | eta: 279.9m
step 00667/02520 (26.47%) | loss: 3.312406 | lrm: 1.00 | dt: 8998.70ms | tok/sec: 58,262 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 70 | total time: 99.18m | eta: 279.7m
step 00668/02520 (26.51%) | loss: 3.306911 | lrm: 1.00 | dt: 8997.62ms | tok/sec: 58,269 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 71 | total time: 99.33m | eta: 279.6m
step 00669/02520 (26.55%) | loss: 3.306644 | lrm: 1.00 | dt: 8994.75ms | tok/sec: 58,288 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 72 | total time: 99.48m | eta: 279.4m
step 00670/02520 (26.59%) | loss: 3.307566 | lrm: 1.00 | dt: 8998.51ms | tok/sec: 58,263 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 73 | total time: 99.63m | eta: 279.3m
step 00671/02520 (26.63%) | loss: 3.291493 | lrm: 1.00 | dt: 8998.08ms | tok/sec: 58,266 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 74 | total time: 99.78m | eta: 279.1m
step 00672/02520 (26.67%) | loss: 3.328399 | lrm: 1.00 | dt: 8994.81ms | tok/sec: 58,287 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 75 | total time: 99.93m | eta: 278.9m
step 00673/02520 (26.71%) | loss: 3.327803 | lrm: 1.00 | dt: 8999.28ms | tok/sec: 58,258 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 76 | total time: 100.08m | eta: 278.8m
step 00674/02520 (26.75%) | loss: 3.325684 | lrm: 1.00 | dt: 8997.54ms | tok/sec: 58,270 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 77 | total time: 100.23m | eta: 278.6m
step 00675/02520 (26.79%) | loss: 3.320032 | lrm: 1.00 | dt: 8999.66ms | tok/sec: 58,256 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 78 | total time: 100.38m | eta: 278.5m
step 00676/02520 (26.83%) | loss: 3.309911 | lrm: 1.00 | dt: 8998.83ms | tok/sec: 58,261 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 79 | total time: 100.53m | eta: 278.3m
step 00677/02520 (26.87%) | loss: 3.319247 | lrm: 1.00 | dt: 8998.61ms | tok/sec: 58,263 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 79 | total time: 100.68m | eta: 278.2m
step 00678/02520 (26.90%) | loss: 3.308055 | lrm: 1.00 | dt: 8992.92ms | tok/sec: 58,300 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 80 | total time: 100.83m | eta: 278.0m
step 00679/02520 (26.94%) | loss: 3.305285 | lrm: 1.00 | dt: 8999.05ms | tok/sec: 58,260 | bf16_mfu: 0.00 | epoch: 1 pq: 7 rg: 81 | total time: 100.98m | eta: 277.9m
step 00680/02520 (26.98%) | loss: 3.304023 | lrm: 1.00 | dt: 8999.34ms | tok/sec: 58,258 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 0 | total time: 101.13m | eta: 277.7m
step 00681/02520 (27.02%) | loss: 3.287772 | lrm: 1.00 | dt: 9000.76ms | tok/sec: 58,249 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 1 | total time: 101.28m | eta: 277.6m
step 00682/02520 (27.06%) | loss: 3.287268 | lrm: 1.00 | dt: 8994.42ms | tok/sec: 58,290 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 2 | total time: 101.43m | eta: 277.4m
step 00683/02520 (27.10%) | loss: 3.303268 | lrm: 1.00 | dt: 8996.89ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 3 | total time: 101.58m | eta: 277.3m
step 00684/02520 (27.14%) | loss: 3.304917 | lrm: 1.00 | dt: 8999.15ms | tok/sec: 58,259 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 4 | total time: 101.73m | eta: 277.1m
step 00685/02520 (27.18%) | loss: 3.301194 | lrm: 1.00 | dt: 9000.56ms | tok/sec: 58,250 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 5 | total time: 101.88m | eta: 276.9m
step 00686/02520 (27.22%) | loss: 3.284863 | lrm: 1.00 | dt: 8999.35ms | tok/sec: 58,258 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 6 | total time: 102.03m | eta: 276.8m
step 00687/02520 (27.26%) | loss: 3.274263 | lrm: 1.00 | dt: 8996.45ms | tok/sec: 58,277 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 7 | total time: 102.18m | eta: 276.6m
step 00688/02520 (27.30%) | loss: 3.283107 | lrm: 1.00 | dt: 8999.65ms | tok/sec: 58,256 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 8 | total time: 102.33m | eta: 276.5m
step 00689/02520 (27.34%) | loss: 3.263494 | lrm: 1.00 | dt: 8998.93ms | tok/sec: 58,261 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 9 | total time: 102.48m | eta: 276.3m
step 00690/02520 (27.38%) | loss: 3.264514 | lrm: 1.00 | dt: 8999.64ms | tok/sec: 58,256 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 10 | total time: 102.63m | eta: 276.2m
step 00691/02520 (27.42%) | loss: 3.293104 | lrm: 1.00 | dt: 8999.71ms | tok/sec: 58,256 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 11 | total time: 102.78m | eta: 276.0m
step 00692/02520 (27.46%) | loss: 3.289348 | lrm: 1.00 | dt: 8997.98ms | tok/sec: 58,267 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 12 | total time: 102.93m | eta: 275.9m
step 00693/02520 (27.50%) | loss: 3.283066 | lrm: 1.00 | dt: 8999.18ms | tok/sec: 58,259 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 13 | total time: 103.08m | eta: 275.7m
step 00694/02520 (27.54%) | loss: 3.286551 | lrm: 1.00 | dt: 8995.39ms | tok/sec: 58,284 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 14 | total time: 103.22m | eta: 275.6m
step 00695/02520 (27.58%) | loss: 3.314585 | lrm: 1.00 | dt: 8998.96ms | tok/sec: 58,260 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 15 | total time: 103.37m | eta: 275.4m
step 00696/02520 (27.62%) | loss: 3.318142 | lrm: 1.00 | dt: 8997.90ms | tok/sec: 58,267 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 16 | total time: 103.52m | eta: 275.3m
step 00697/02520 (27.66%) | loss: 3.315397 | lrm: 1.00 | dt: 8999.64ms | tok/sec: 58,256 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 17 | total time: 103.67m | eta: 275.1m
step 00698/02520 (27.70%) | loss: 3.315663 | lrm: 1.00 | dt: 8999.91ms | tok/sec: 58,254 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 18 | total time: 103.82m | eta: 275.0m
step 00699/02520 (27.74%) | loss: 3.335166 | lrm: 1.00 | dt: 9000.09ms | tok/sec: 58,253 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 19 | total time: 103.97m | eta: 274.8m
step 00700/02520 (27.78%) | loss: 3.338177 | lrm: 1.00 | dt: 8997.68ms | tok/sec: 58,269 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 20 | total time: 104.12m | eta: 274.6m
step 00701/02520 (27.82%) | loss: 3.338065 | lrm: 1.00 | dt: 8995.47ms | tok/sec: 58,283 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 21 | total time: 104.27m | eta: 274.5m
step 00702/02520 (27.86%) | loss: 3.309939 | lrm: 1.00 | dt: 8996.05ms | tok/sec: 58,279 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 22 | total time: 104.42m | eta: 274.3m
step 00703/02520 (27.90%) | loss: 3.312265 | lrm: 1.00 | dt: 8995.82ms | tok/sec: 58,281 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 23 | total time: 104.57m | eta: 274.2m
step 00704/02520 (27.94%) | loss: 3.303250 | lrm: 1.00 | dt: 8998.30ms | tok/sec: 58,265 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 24 | total time: 104.72m | eta: 274.0m
step 00705/02520 (27.98%) | loss: 3.297160 | lrm: 1.00 | dt: 8995.36ms | tok/sec: 58,284 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 25 | total time: 104.87m | eta: 273.9m
step 00706/02520 (28.02%) | loss: 3.292745 | lrm: 1.00 | dt: 8999.16ms | tok/sec: 58,259 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 25 | total time: 105.02m | eta: 273.7m
step 00707/02520 (28.06%) | loss: 3.285099 | lrm: 1.00 | dt: 8994.93ms | tok/sec: 58,287 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 26 | total time: 105.17m | eta: 273.6m
step 00708/02520 (28.10%) | loss: 3.289559 | lrm: 1.00 | dt: 8997.99ms | tok/sec: 58,267 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 27 | total time: 105.32m | eta: 273.4m
step 00709/02520 (28.13%) | loss: 3.281326 | lrm: 1.00 | dt: 8998.76ms | tok/sec: 58,262 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 28 | total time: 105.47m | eta: 273.3m
step 00710/02520 (28.17%) | loss: 3.298231 | lrm: 1.00 | dt: 8999.35ms | tok/sec: 58,258 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 29 | total time: 105.62m | eta: 273.1m
step 00711/02520 (28.21%) | loss: 3.292314 | lrm: 1.00 | dt: 8998.99ms | tok/sec: 58,260 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 30 | total time: 105.77m | eta: 273.0m
step 00712/02520 (28.25%) | loss: 3.291286 | lrm: 1.00 | dt: 8997.67ms | tok/sec: 58,269 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 31 | total time: 105.92m | eta: 272.8m
step 00713/02520 (28.29%) | loss: 3.290750 | lrm: 1.00 | dt: 8996.91ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 32 | total time: 106.07m | eta: 272.7m
step 00714/02520 (28.33%) | loss: 3.291424 | lrm: 1.00 | dt: 8995.82ms | tok/sec: 58,281 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 33 | total time: 106.22m | eta: 272.5m
step 00715/02520 (28.37%) | loss: 3.300427 | lrm: 1.00 | dt: 8996.50ms | tok/sec: 58,276 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 34 | total time: 106.37m | eta: 272.3m
step 00716/02520 (28.41%) | loss: 3.286702 | lrm: 1.00 | dt: 8994.65ms | tok/sec: 58,288 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 35 | total time: 106.52m | eta: 272.2m
step 00717/02520 (28.45%) | loss: 3.281988 | lrm: 1.00 | dt: 8996.15ms | tok/sec: 58,279 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 36 | total time: 106.67m | eta: 272.0m
step 00718/02520 (28.49%) | loss: 3.288727 | lrm: 1.00 | dt: 8998.14ms | tok/sec: 58,266 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 37 | total time: 106.82m | eta: 271.9m
step 00719/02520 (28.53%) | loss: 3.297457 | lrm: 1.00 | dt: 8996.16ms | tok/sec: 58,279 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 38 | total time: 106.97m | eta: 271.7m
step 00720/02520 (28.57%) | loss: 3.282742 | lrm: 1.00 | dt: 8998.23ms | tok/sec: 58,265 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 39 | total time: 107.12m | eta: 271.6m
step 00721/02520 (28.61%) | loss: 3.275804 | lrm: 1.00 | dt: 8996.53ms | tok/sec: 58,276 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 40 | total time: 107.27m | eta: 271.4m
step 00722/02520 (28.65%) | loss: 3.274330 | lrm: 1.00 | dt: 8997.17ms | tok/sec: 58,272 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 41 | total time: 107.42m | eta: 271.3m
step 00723/02520 (28.69%) | loss: 3.268996 | lrm: 1.00 | dt: 8997.44ms | tok/sec: 58,270 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 42 | total time: 107.57m | eta: 271.1m
step 00724/02520 (28.73%) | loss: 3.277640 | lrm: 1.00 | dt: 8992.75ms | tok/sec: 58,301 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 43 | total time: 107.72m | eta: 271.0m
step 00725/02520 (28.77%) | loss: 3.294737 | lrm: 1.00 | dt: 8998.35ms | tok/sec: 58,264 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 44 | total time: 107.87m | eta: 270.8m
step 00726/02520 (28.81%) | loss: 3.300002 | lrm: 1.00 | dt: 8997.41ms | tok/sec: 58,270 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 45 | total time: 108.02m | eta: 270.7m
step 00727/02520 (28.85%) | loss: 3.287333 | lrm: 1.00 | dt: 8997.21ms | tok/sec: 58,272 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 46 | total time: 108.17m | eta: 270.5m
step 00728/02520 (28.89%) | loss: 3.307298 | lrm: 1.00 | dt: 8994.75ms | tok/sec: 58,288 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 47 | total time: 108.32m | eta: 270.4m
step 00729/02520 (28.93%) | loss: 3.300533 | lrm: 1.00 | dt: 8997.62ms | tok/sec: 58,269 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 48 | total time: 108.47m | eta: 270.2m
step 00730/02520 (28.97%) | loss: 3.306016 | lrm: 1.00 | dt: 8997.40ms | tok/sec: 58,271 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 49 | total time: 108.62m | eta: 270.0m
step 00731/02520 (29.01%) | loss: 3.307250 | lrm: 1.00 | dt: 8996.63ms | tok/sec: 58,276 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 50 | total time: 108.77m | eta: 269.9m
step 00732/02520 (29.05%) | loss: 3.299357 | lrm: 1.00 | dt: 8995.02ms | tok/sec: 58,286 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 51 | total time: 108.92m | eta: 269.7m
step 00733/02520 (29.09%) | loss: 3.312930 | lrm: 1.00 | dt: 8999.14ms | tok/sec: 58,259 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 52 | total time: 109.07m | eta: 269.6m
step 00734/02520 (29.13%) | loss: 3.297191 | lrm: 1.00 | dt: 8996.17ms | tok/sec: 58,278 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 53 | total time: 109.22m | eta: 269.4m
step 00735/02520 (29.17%) | loss: 3.305940 | lrm: 1.00 | dt: 8998.43ms | tok/sec: 58,264 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 54 | total time: 109.37m | eta: 269.3m
step 00736/02520 (29.21%) | loss: 3.273354 | lrm: 1.00 | dt: 8996.72ms | tok/sec: 58,275 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 55 | total time: 109.52m | eta: 269.1m
step 00737/02520 (29.25%) | loss: 3.276199 | lrm: 1.00 | dt: 8998.68ms | tok/sec: 58,262 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 56 | total time: 109.67m | eta: 269.0m
step 00738/02520 (29.29%) | loss: 3.271220 | lrm: 1.00 | dt: 8996.62ms | tok/sec: 58,276 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 56 | total time: 109.82m | eta: 268.8m
step 00739/02520 (29.33%) | loss: 3.289830 | lrm: 1.00 | dt: 8999.14ms | tok/sec: 58,259 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 57 | total time: 109.97m | eta: 268.7m
step 00740/02520 (29.37%) | loss: 3.283217 | lrm: 1.00 | dt: 8995.65ms | tok/sec: 58,282 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 58 | total time: 110.12m | eta: 268.5m
step 00741/02520 (29.40%) | loss: 3.287230 | lrm: 1.00 | dt: 8997.15ms | tok/sec: 58,272 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 59 | total time: 110.27m | eta: 268.4m
step 00742/02520 (29.44%) | loss: 3.290766 | lrm: 1.00 | dt: 8996.68ms | tok/sec: 58,275 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 60 | total time: 110.42m | eta: 268.2m
step 00743/02520 (29.48%) | loss: 3.290361 | lrm: 1.00 | dt: 8997.45ms | tok/sec: 58,270 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 61 | total time: 110.57m | eta: 268.1m
step 00744/02520 (29.52%) | loss: 3.285181 | lrm: 1.00 | dt: 8998.03ms | tok/sec: 58,267 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 62 | total time: 110.72m | eta: 267.9m
step 00745/02520 (29.56%) | loss: 3.289020 | lrm: 1.00 | dt: 8998.42ms | tok/sec: 58,264 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 63 | total time: 110.87m | eta: 267.8m
step 00746/02520 (29.60%) | loss: 3.294088 | lrm: 1.00 | dt: 8995.72ms | tok/sec: 58,281 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 64 | total time: 111.02m | eta: 267.6m
step 00747/02520 (29.64%) | loss: 3.283810 | lrm: 1.00 | dt: 8996.88ms | tok/sec: 58,274 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 65 | total time: 111.17m | eta: 267.4m
step 00748/02520 (29.68%) | loss: 3.281301 | lrm: 1.00 | dt: 8997.66ms | tok/sec: 58,269 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 66 | total time: 111.32m | eta: 267.3m
step 00749/02520 (29.72%) | loss: 3.260147 | lrm: 1.00 | dt: 8997.28ms | tok/sec: 58,271 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 67 | total time: 111.47m | eta: 267.1m
step 00750/02520 (29.76%) | loss: 3.251726 | lrm: 1.00 | dt: 8998.63ms | tok/sec: 58,263 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 68 | total time: 111.62m | eta: 267.0m
